id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3701327164,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701327068,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701326632,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701326504,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701326131,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701326022,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701325298,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701324651,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701324507,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701324486,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701324399,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701324344,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701324279,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701323845,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701323759,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701323367,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701323337,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701323137,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701323002,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701322842,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701322525,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701322467,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701322148,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701321807,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701321310,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701321154,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701320871,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701320505,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701319970,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701319625,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701318522,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701317907,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701317756,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701317572,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701317506,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701317150,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701317122,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701317068,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701316811,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701316703,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701316579,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701316307,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701316127,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701315646,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701315548,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701315536,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701315512,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701315099,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701314965,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701314769,219009,5720.0,12,True,82,24,2,6,3,16,3,6,886,6986,51,0,1,0,0,0,0,0,1,1,10
3701314404,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701314365,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701314006,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701313947,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701313930,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701313623,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701313098,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701312711,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701312381,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701312210,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701312094,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701312053,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701312043,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701311823,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701311700,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701311632,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701311269,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701311219,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701310912,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701310641,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701310459,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701310390,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701310360,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701310292,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701310277,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701310224,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701309987,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701309476,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701309419,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701309012,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701308840,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701308805,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701308719,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701308393,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701308250,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701307319,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701307313,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701307305,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701307269,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701307149,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701306959,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701306943,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701306832,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701306421,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701306387,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701306331,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701305939,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701305934,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701305835,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701305815,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701305802,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701305386,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701304933,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701304463,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701304450,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701304360,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701304050,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701303676,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701303238,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701303115,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701303092,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701303028,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701303016,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302846,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302838,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302339,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302223,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302182,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302062,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302046,3570660,14791.666666666664,3,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301954,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301930,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301507,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301501,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301490,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301324,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301266,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301237,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301146,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701300745,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701300573,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701300562,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701300550,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701300519,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701199820,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701199656,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701199643,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701199599,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701198763,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701198715,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701198666,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197949,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197942,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197764,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197736,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197708,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197654,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197604,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701197461,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196896,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196886,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196870,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196867,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196783,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196646,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196610,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196571,3570660,14791.666666666664,2,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196501,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701195611,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3699410871,2933,4583.333333333333,3,False,82,6407,5,6,1,32,36,36,13020,5648,51,0,1,0,0,0,0,0,1,1,10
3697382377,162954,3812.5,4,True,82,4577,5,4,1,21,22,36,8558,1780,51,0,1,0,0,0,0,0,1,1,10
3697381410,2933,8125.0,12,False,82,6407,5,6,1,10,15,36,13062,5648,51,0,1,0,0,0,0,0,1,1,10
3697380633,162954,3812.5,12,True,82,4577,5,4,1,21,22,36,8558,1780,51,0,1,0,0,0,0,0,1,1,10
3694108183,731128,5625.0,2,False,82,254,5,3,3,21,29,26,5776,8571,51,0,1,0,0,0,0,0,1,1,10
3693598779,1007844,14791.666666666664,0,False,82,23,5,6,2,21,22,11,17715,4440,51,0,1,0,0,0,0,0,1,1,10
3693585801,165976,14791.666666666664,0,False,82,2125,5,4,1,28,36,36,192,8094,51,0,1,0,0,0,0,0,1,1,10
3693050685,4102645,3333.333333333333,0,True,82,130,5,6,1,21,22,11,4359,9964,51,0,1,0,0,0,0,0,1,1,10
3701323227,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701323769,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3697905163,121713,4011.1601329149685,3,True,82,5048,5,4,1,23,25,36,9707,2776,51,0,1,0,0,0,0,0,1,1,10
3701317890,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701324353,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701197776,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701316926,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3698787717,52049,4346.73685989867,5,True,82,5845,5,5,1,28,31,36,11650,4460,51,0,1,0,0,0,0,0,1,1,10
3701198694,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701303016,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701322221,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701301952,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301410,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701317150,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701312137,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701308316,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3757450926,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301223,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701310290,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701196873,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701301992,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302903,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701326549,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701316640,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,10
3701327149,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3757450541,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701327020,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701311686,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701196795,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701199725,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3757484416,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3757488592,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3693805337,165801,14156.506371646978,0,True,82,2266,5,4,1,27,35,36,675,7728,51,0,1,0,0,0,0,0,1,1,10
3701322123,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701328101,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701306453,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701323237,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701198759,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701302980,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701199664,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3757485394,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
3701311479,3570660,14791.666666666664,1,False,82,365,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,10
3701309201,3570660,14791.666666666664,0,False,82,365,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,10
